UniqueCount	AmbigCount
2	298
0	283
0	298
83	376
0	39
0	16
1	20
0	21
0	21
0	21
0	21
0	16
0	21
0	20
0	21
1	21
0	21
0	21
0	21
0	21
2	20
0	21
0	21
0	20
0	21
0	21
0	20
0	21
0	21
0	19
0	20
0	9
0	16
0	5
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
302	154
1	119
0	101
1	81
0	85
0	69
0	70
1	20
7	10
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	260
0	277
0	239
0	289
0	21
0	233
0	289
0	15
12	289
0	262
0	255
0	254
0	253
0	240
0	232
0	69
107	257
52	109
1	166
0	92
0	203
34	202
0	11
0	10
0	5
0	5
0	0
0	69
5	69
0	2
0	85
0	85
0	85
4	0
0	41
4	84
0	84
0	83
0	67
0	81
2	229
0	27
0	85
1	24
5	9
0	2
0	104
0	380
0	366
0	370
0	373
0	389
0	377
0	362
0	379
0	345
0	382
0	370
0	401
0	384
2	401
0	372
0	383
0	381
3	354
14	318
0	405
0	389
8	363
1	306
0	176
0	191
0	17
0	12
35	35
1	25
0	32
0	2
0	12
0	7
0	7
1	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
1	0
6	81
34	59
1	118
0	60
7	103
0	50
0	38
0	29
2	96
1	38
0	57
0	51
0	47
1	62
5	35
0	61
0	60
0	53
0	7
0	3
0	17
0	17
0	15
0	17
0	18
0	10
0	5
0	5
0	16
0	17
0	15
0	19
0	18
0	17
0	16
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
4	0
0	0
0	0
220	22
10	22
0	7
5	0
0	95
0	95
0	94
0	95
0	95
0	4
0	94
0	95
0	95
0	95
0	95
0	95
1	95
0	95
0	95
0	0
0	0
1	0
0	0
1	1
6	1
7	41
19	12
2	10
0	0
10	5
0	1
0	0
0	0
0	0
0	0
0	480
0	276
0	483
0	482
0	270
0	344
0	349
0	484
0	332
0	352
0	419
0	414
0	281
0	308
0	269
0	482
0	361
0	284
4	39
0	303
0	408
0	482
0	365
0	332
0	495
0	314
2	479
0	290
0	515
0	267
5	116
1	469
0	332
17	97
4	251
1	0
0	0
12	0
9	6
2	0
0	0
2	3
0	3
0	4
0	3
0	3
0	3
0	4
0	3
0	3
0	4
0	3
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	5
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	4
0	6
0	6
0	0
0	0
1	834
0	834
0	830
0	833
2	828
0	34
0	147
0	309
0	11
3	57
0	5
3	14
0	1
0	2
0	0
4	4
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	2
12	2
0	1
2	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1204
0	1149
0	1258
0	1173
0	1200
0	1116
23	1151
0	1200
0	1204
0	1204
0	1201
0	986
0	1073
0	986
0	1190
0	1195
0	1146
0	1099
2	1163
0	1009
0	1144
0	1161
0	1206
0	1068
0	979
1	1203
0	1002
0	1152
0	1203
0	1180
0	1203
0	1197
0	1203
0	1204
0	1203
0	1205
0	1212
0	1199
0	1196
0	894
0	612
0	147
0	147
0	101
2	90
0	59
0	23
0	23
0	23
0	62
9	71
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	21
1	0
15	88
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
5	2
0	2
0	2
0	0
0	0
8	30
0	25
0	21
0	25
0	1
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	54
0	54
0	0
0	0
0	0
0	0
17	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	124
0	138
272	170
0	78
0	157
0	39
0	50
0	77
0	136
0	136
0	80
0	156
0	95
0	0
0	0
0	26
0	26
0	1
0	26
0	1
0	0
0	1
0	1
0	26
0	1
0	0
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	22
0	12
0	15
0	13
0	12
0	15
0	0
0	55
0	61
0	54
0	61
12	13
0	57
0	0
0	3
2	0
0	35
1	16
1	2010
0	1995
0	1969
0	2043
3	57
1	1968
0	2001
0	2019
0	1979
0	105
0	2011
1	1988
0	2018
1	2321
0	2008
0	1981
1	0
0	2000
0	1946
0	1979
0	1975
0	2007
0	1963
0	1979
1	749
0	933
31	95
0	36
1	103
20	243
4	31
0	10
3	39
68	1546
2	0
0	0
0	0
0	0
0	0
0	0
0	617
0	615
0	617
0	586
0	601
0	609
0	612
1	606
1	587
0	587
1	420
0	594
0	606
0	586
0	615
0	613
0	600
0	308
0	266
0	240
0	3
0	0
0	3
0	1
0	93
0	89
0	93
5	93
0	93
0	96
0	90
0	94
0	88
0	90
0	95
0	93
0	94
0	93
0	93
0	94
0	93
0	95
0	84
0	90
0	95
0	89
9	88
0	94
0	93
0	93
0	95
0	94
0	94
0	95
0	88
0	88
0	95
0	93
0	93
0	95
0	89
0	93
0	93
0	52
0	39
0	38
0	39
0	41
0	38
0	29
0	40
0	38
0	40
0	37
0	17
0	17
0	16
0	17
1	18
0	16
0	14
0	15
0	10
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	0
0	5
0	7
0	2
0	7
0	0
0	0
2	11
99	55
0	50
0	47
0	44
0	44
0	38
0	43
0	38
0	28
2	34
0	21
0	21
0	21
0	27
0	22
0	1
0	16
2	10
0	12
0	10
0	9
0	10
15	20
0	0
0	10
0	10
0	3
0	0
0	0
0	0
0	3
0	9
3	9
0	3
2	10
0	9
0	9
0	128
0	226
0	226
0	224
0	203
0	188
0	226
0	222
0	220
0	226
0	222
0	222
0	216
0	214
0	218
0	199
0	211
0	129
0	6
0	208
1	1
0	8
6	16
0	3
6	26
0	0
0	0
0	0
0	0
0	157
0	37
0	157
0	44
0	36
0	43
0	43
0	157
0	35
0	36
1	1
0	45
0	44
0	45
0	45
0	156
0	22
0	0
0	1
0	138
0	138
0	138
0	0
0	0
0	0
0	3
0	3
0	18
1	1
0	0
0	3
0	2
0	0
0	1
1	6
0	0
0	7
0	7
0	5
0	53
0	329
0	322
0	287
0	282
0	305
0	280
0	0
0	290
0	278
0	281
0	348
0	218
1	9
0	60
0	28
0	64
0	12
0	86
4	11
1	0
0	10
0	10
0	1
0	14
0	8
3	3
0	0
0	6
0	1
0	3
0	8
107	46
0	35
0	33
0	23
0	15
0	6
0	2
4	7
0	4
0	2
0	78
0	79
0	91
0	82
0	74
0	12
0	0
0	0
6	0
0	0
52	51
0	2
0	6
0	37
0	2
0	17
0	2
0	2
0	0
12	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	0
0	4
0	4
0	0
0	157
0	914
0	225
0	263
0	1325
1	407
0	114
0	164
1	176
0	1757
0	1322
0	1325
0	1325
0	1202
0	404
0	185
36	1717
0	1324
0	825
0	440
0	192
0	219
0	237
0	130
0	268
2	32
0	88
0	74
0	72
0	49
1	28
0	64
0	8
0	102
1	101
3	302
0	230
0	42
1	42
2	89
1	113
2	127
0	163
92	207
0	207
4	1
0	85
0	85
0	85
0	85
0	85
0	85
0	76
0	24
0	76
0	75
0	66
0	13
0	64
0	62
34	44
0	39
0	7
0	0
0	0
0	0
0	1
5	54
7	123
0	102
0	72
0	92
1	11
2	7
0	26
3	8
0	1
0	1
31	11
2	1
0	0
0	1
8	90
0	2
0	1
0	0
1	527
0	532
0	533
0	540
0	541
0	491
0	526
0	506
0	487
0	557
0	516
0	472
96	347
1	518
0	445
0	463
1	522
0	31
7	157
0	86
1	11
0	47
21	2
3	14
0	35
0	537
4	372
0	513
0	522
0	536
0	533
0	525
0	541
0	530
0	536
0	533
0	535
0	536
0	539
0	527
0	518
3	337
0	75
1	63
3	34
18	13
0	4
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
77	7
0	7
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	29
2	29
0	27
0	36
0	36
3	9
4	1
0	0
0	0
5	486
0	487
0	448
4	507
0	505
0	488
0	485
0	486
0	69
0	658
0	490
0	485
5	488
2	650
2	656
11	177
0	488
0	126
0	456
0	502
0	501
2	126
8	96
52	47
0	24
22	95
0	37
0	45
0	46
0	45
0	36
0	39
0	42
0	29
0	26
0	40
0	40
0	45
0	51
0	42
0	32
0	47
0	26
0	47
1	53
0	21
0	47
0	47
0	34
0	47
0	45
0	45
0	43
0	45
0	45
0	45
0	46
0	28
0	21
0	42
1	37
0	45
0	40
0	37
0	35
0	37
0	25
0	24
0	15
0	13
10	4
0	63
0	64
0	61
0	63
0	63
0	63
0	28
1	63
0	28
0	4
0	25
0	6
0	12
0	11
1	12
27	15
0	1
0	1
0	1
0	0
0	1
5	154
0	150
0	79
0	175
0	77
0	202
38	5
0	211
0	113
1	187
0	147
0	49
0	78
0	131
0	78
0	110
0	41
1	23
0	8
0	9
0	2
0	8
0	8
0	1
0	36
0	2
0	2
0	542
0	526
0	525
0	534
0	376
0	142
0	122
0	130
1	137
0	120
0	109
0	111
0	127
0	125
0	89
0	72
0	81
1	57
0	12
1	12
4	22
0	16
0	8
0	3
0	2
0	0
0	264
0	268
0	270
5	11
0	256
29	104
0	86
0	24
0	24
1	30
0	8
18	16
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	346
0	321
0	330
19	150
0	3
0	71
0	70
0	61
0	71
0	63
1	71
0	72
0	0
0	65
0	60
0	71
0	71
0	71
0	67
0	72
0	74
0	73
0	73
0	73
0	71
0	4
0	62
0	63
0	73
0	4
0	70
0	1
0	10
0	1
7	36
0	0
0	426
0	426
0	427
2	50
0	420
0	126
0	7
0	4
0	8
0	426
0	429
0	431
0	430
0	422
0	419
0	418
0	420
10	20
0	407
0	426
0	427
0	426
0	431
0	421
0	427
3	1
0	427
0	430
0	428
0	429
0	430
0	428
0	429
0	1
0	425
0	415
0	426
0	411
0	8
0	346
0	425
0	425
0	426
0	428
0	424
0	429
0	425
0	432
0	429
0	428
0	414
0	417
0	425
0	8
0	425
0	426
0	423
0	426
0	415
0	429
0	427
0	426
7	435
0	430
0	426
0	118
0	425
0	427
0	425
0	425
0	425
0	418
0	425
0	418
0	10
6	407
10	412
3	320
0	298
0	0
1	82
0	368
2	294
0	301
0	392
0	239
0	369
0	369
31	308
21	342
7	57
9	142
2	143
0	0
0	0
0	0
0	44
0	40
0	12
0	46
0	37
0	0
0	0
0	0
0	0
2	0
0	0
1	1165
0	329
0	333
0	1230
1	327
0	1220
0	1259
0	1213
1	1224
4	1139
0	32
0	1231
1	226
0	12
1	0
0	0
2	0
0	0
0	0
0	658
0	663
0	0
0	1
0	477
0	121
2	124
0	49
0	10
0	8
0	325
0	458
0	94
0	0
0	5
0	5
0	361
0	9
0	26
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	144
0	163
5	163
0	163
0	156
0	187
0	170
0	170
0	170
0	163
0	2
0	27
21	1
0	2
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	357
0	2
1	134
0	356
2	58
0	1
0	1
40	403
1	400
0	0
0	15
0	10
1	9
2	3
2	1
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	23
3	16
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	1720
5	1667
80	1820
0	1757
0	297
2	244
0	11
1	13
0	1
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	66
0	70
0	51
0	55
2	54
0	10
0	26
0	22
0	16
0	14
0	14
0	4
4	26
0	189
0	190
1	27
0	191
0	47
2	22
0	1
3	1
2	12
0	22
0	0
2	0
16	6
0	2
0	5
0	7
0	1
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	421
0	421
0	3
1	1
0	30
1	2
1	0
0	50
0	481
8	491
0	452
0	467
0	484
0	499
0	488
0	490
0	475
0	455
0	17
0	483
0	473
1	123
0	0
0	0
0	0
2	0
1	28
0	28
0	29
0	29
0	29
0	29
0	28
0	29
0	28
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	0
0	10
0	10
0	8
0	0
0	8
0	8
0	8
0	10
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	10
0	8
0	8
0	8
0	10
0	10
0	0
0	10
0	10
0	0
0	8
0	0
0	10
0	10
0	10
0	8
0	10
0	10
0	8
0	0
0	10
0	10
0	10
0	8
0	10
0	0
0	8
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	8
0	8
0	10
0	8
19	21
0	8
0	0
0	0
0	0
0	11
0	14
0	14
0	11
0	14
0	7
0	10
0	4
0	17
0	17
0	10
0	0
0	10
0	4
0	5
0	10
0	10
0	10
0	10
0	3
0	5
0	10
0	3
0	10
0	3
0	3
0	3
0	11
0	10
0	3
0	3
0	10
0	10
0	3
0	3
0	18
0	10
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	8
0	7
0	0
22	10
29	32
26	33
0	8
30	53
0	29
0	6
0	43
1	679
0	678
0	3
0	8
31	548
22	22
0	0
14	299
4	78
0	86
0	288
0	305
0	224
0	305
0	231
0	303
1	301
0	325
0	261
0	297
0	307
0	280
0	297
0	303
0	279
0	286
0	275
1	294
0	279
2	297
0	303
0	316
0	307
0	297
1	257
0	72
7	2
7	21
8	24
24	18
1	13
8	59
0	22
1	5
3	59
0	31
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	3
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	4
0	6
0	6
0	4
0	6
0	6
0	3
0	6
0	3
0	3
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	76
0	93
0	93
0	90
0	90
0	90
0	90
0	87
0	10
0	5
5	5
0	6
5	20
0	13
0	5
0	12
1	0
40	3
3	13
0	12
1	1
0	0
0	0
0	0
0	150
0	163
0	91
0	110
0	100
0	109
0	108
0	109
0	109
0	108
0	98
0	108
0	108
0	108
0	95
2	92
0	83
0	92
0	98
0	87
3	49
0	49
3	10
0	0
0	57
0	448
0	479
2	466
0	244
0	12
0	160
0	468
0	479
0	1
0	16
0	54
0	470
0	19
0	1
0	0
0	63
0	1
0	1
0	0
0	0
2	423
0	35
0	83
0	417
0	439
0	384
9	0
0	408
0	23
0	15
0	415
0	344
0	400
0	361
0	64
37	416
0	36
21	11
5	39
105	61
1	29
8	1
2	43
16	3
2	0
26	17
4	43
0	0
0	14
2	3
0	9
0	4
0	4
0	6
0	4
0	4
0	3
0	3
0	4
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	303
0	99
0	0
1	47
8	45
23	2
0	2
0	2
1	2
0	2
0	2
27	215
3	207
0	207
1	251
0	236
16	270
0	191
7	325
105	8
18	107
10	52
0	36
3	16
3	20
1	4
0	2
0	3
0	10
0	0
0	8
0	1
0	23
0	23
0	0
0	13
0	17
0	7
0	1
0	7
0	0
0	5
0	1
0	7
0	0
1	0
0	113
0	0
0	10
1	0
4	26
0	1
0	0
0	1
0	3
0	1
0	4
0	1
0	0
1	26
0	24
0	0
0	3
0	3
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	3
0	0
2	33
0	796
3	736
0	790
0	793
0	314
0	110
0	44
0	9
137	37
0	28
2	18
9	13
17	25
2	68
7	80
0	0
1	0
0	0
9	32
0	32
7	39
0	28
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	6
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	19
0	19
0	14
0	12
0	12
0	8
0	8
1	39
0	9
0	19
0	7
0	9
0	9
0	7
0	9
0	11
0	18
0	6
0	6
0	8
0	8
0	5
0	4
0	9
0	6
0	17
0	6
0	7
0	7
0	4
0	8
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	251
0	324
0	328
17	225
0	163
0	16
6	30
0	13
1	3
0	7
3	16
0	4
0	8
0	3
0	1
0	85
0	83
0	74
0	85
0	85
0	67
0	63
0	93
0	85
0	85
0	71
0	28
0	28
0	85
0	67
0	40
1	67
5	23
0	10
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
78	21
2	1
0	12
2	13
12	0
0	770
0	763
0	757
0	726
0	741
0	744
0	783
2	723
0	762
0	733
0	742
0	759
0	764
0	775
0	775
0	767
2	749
10	753
0	735
0	748
0	756
0	111
0	148
0	41
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	41
0	57
0	57
0	58
0	57
0	56
0	55
0	51
0	57
0	56
0	54
0	58
0	58
0	56
0	52
0	58
0	54
0	57
0	54
0	54
0	55
0	56
0	58
0	57
0	56
0	56
0	58
0	42
0	0
0	56
0	57
0	52
0	1
3	0
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	46
0	43
0	46
0	43
0	45
0	15
0	46
0	43
0	41
0	44
1	45
0	43
0	43
0	41
0	41
0	40
0	45
0	41
0	46
0	44
0	11
1	7
0	3
0	0
0	0
0	2
0	2
0	2
316	37
0	11
0	21
0	32
0	0
0	0
0	0
5	128
18	389
173	1298
10	914
31	308
0	220
0	7
0	112
0	12
1	31
3	9
2	75
0	135
0	233
0	12
0	0
4	121
0	1
0	1
0	0
1	1
5	0
0	0
0	1
0	231
0	223
0	224
1	122
0	128
2	124
0	169
0	168
0	166
1	165
0	164
0	175
0	179
0	169
9	113
0	172
0	137
0	142
0	147
0	146
0	139
0	142
0	108
0	101
0	107
0	102
0	112
0	107
0	109
5	45
0	111
0	100
0	105
0	108
0	110
0	104
0	105
0	101
0	100
0	110
0	110
0	69
0	2
0	16
0	0
5	8
0	10
0	1
2	4
0	4
0	5
0	32
34	60
0	53
3	0
3	3
0	0
4	0
3	1
0	0
0	11
0	10
0	10
0	10
3	0
1	0
4	65
21	67
0	32
1	10
1	9
0	0
0	41
2	43
1	44
0	40
0	42
0	41
0	22
0	36
0	21
15	2
0	767
0	841
0	923
0	797
0	848
0	715
0	624
0	868
0	824
0	785
0	750
0	701
5	421
3	645
2	640
0	633
5	438
0	540
0	464
0	473
0	283
0	247
0	108
0	77
0	66
4	14
0	0
0	0
0	0
0	67
0	29
0	63
1	77
0	26
10	118
2	4
1	3
0	4
0	66
0	67
5	33
4	0
0	63
0	24
0	24
0	20
0	1
0	0
0	0
0	0
0	0
0	26
0	0
0	3
0	43
0	1
0	43
0	43
0	0
0	43
0	43
2	43
0	43
0	43
0	43
0	43
23	56
0	44
0	0
0	43
0	0
0	43
0	3
0	43
0	43
1	5
0	43
0	24
0	13
0	0
16	0
0	0
18	0
0	232
0	233
1	170
0	232
0	234
0	233
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	233
0	233
0	230
0	232
0	233
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	218
9	235
0	124
0	232
0	230
0	236
5	185
0	233
0	232
0	232
0	233
0	232
0	230
0	232
0	232
0	232
0	230
0	232
0	234
0	232
0	232
0	232
0	230
0	232
0	232
0	230
0	233
0	232
0	233
0	230
0	232
0	232
0	233
0	231
0	123
0	0
0	24
0	13
0	0
0	7
0	0
0	0
0	55
0	386
0	61
0	381
0	382
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
2	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
5	2
0	0
0	0
0	0
0	0
0	4
0	8
2	9
0	8
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	27
1	3
0	0
0	0
0	53
3	53
0	53
0	0
0	0
0	15
0	22
0	14
0	13
0	20
0	13
0	20
0	265
0	236
0	289
0	280
0	255
0	246
0	170
0	254
0	245
1	162
0	254
0	208
0	233
0	267
0	253
13	230
1	234
0	0
43	246
0	334
0	334
1	13
0	16
1	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
7	556
5	1758
0	1650
0	1722
0	1715
2	1713
0	1656
0	1540
221	1639
1	1705
0	1554
0	1296
0	1296
0	175
6	574
0	437
9	63
1	180
0	53
86	78
0	82
3	19
0	3
0	24
0	2
0	339
0	365
0	372
0	372
0	367
0	363
0	357
9	370
0	364
0	312
0	117
0	269
0	272
0	268
1	18
0	0
0	48
0	48
0	24
0	10
0	4
0	0
24	0
0	0
0	0
0	0
0	0
0	0
3	0
3	572
0	567
0	251
0	297
6	17
0	118
1	136
1	72
0	10
0	20
0	8
0	6
2	3
0	3
0	1
0	19
0	19
4	1
12	11
0	11
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	77
0	18
0	0
0	68
0	81
0	77
0	81
6	83
19	1
3	1
0	79
1	2
0	21
0	1
0	20
0	7
0	2
0	0
0	2
0	25
0	22
0	18
0	19
0	22
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	1
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	3
0	1
0	3
0	3
0	2
0	3
0	3
0	3
0	1
0	1
0	2
0	3
0	1
0	1
0	1
0	3
0	1
0	1
0	2
0	2
0	1
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	3
0	2
0	3
0	2
0	3
0	1
0	3
0	2
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	515
0	392
0	504
0	472
0	372
0	477
0	488
97	309
0	477
0	472
0	501
0	377
3	40
0	387
0	427
0	424
2	430
0	433
0	331
0	371
0	411
0	270
0	401
