UniqueCount	AmbigCount
0	197
0	202
0	184
0	201
0	201
0	186
0	192
0	137
2	109
0	90
0	25
3	0
0	7
0	4
0	4
1	3
0	3
0	1
0	1
0	0
0	0
1	0
8	0
4	56
0	52
0	55
0	56
0	55
0	55
0	56
0	52
0	53
0	20
0	13
0	1
0	0
0	0
1	1
0	0
0	0
0	6
0	5
0	5
0	6
0	44
0	50
1	50
0	51
0	51
0	51
0	53
0	50
0	34
0	50
0	35
0	41
0	50
0	43
0	53
0	35
0	42
0	35
0	49
0	49
0	43
0	42
0	46
1	8
3	14
0	13
0	9
0	5
1	9
0	1
0	7
0	1
0	144
0	143
0	0
2	31
4	0
15	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	12
0	12
0	12
0	28
0	13
0	6
0	28
0	6
0	12
0	28
0	28
0	12
0	2
0	2
2	2
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	176
0	179
0	179
0	150
0	162
0	175
0	181
0	178
0	159
0	185
0	180
0	187
0	177
0	186
0	186
0	155
0	174
0	151
0	186
0	151
0	152
0	183
0	174
0	182
0	0
0	184
0	41
0	0
0	151
0	6
0	17
0	0
0	2
2	11
0	14
3	39
74	127
0	41
0	21
0	2
0	2
0	4
0	3
0	0
0	2
0	2
0	0
0	54
0	54
0	24
0	24
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
2	0
0	2
2	0
4	396
0	397
0	268
0	378
1	349
0	243
0	324
2	283
0	326
0	301
1	326
0	387
0	335
0	103
0	266
5	342
0	312
0	313
0	149
0	211
0	276
0	137
3	133
0	341
0	323
0	215
0	172
0	202
1	158
0	201
0	142
0	199
0	209
1	199
0	145
0	148
0	61
0	0
0	122
0	79
0	33
1	43
0	19
3	171
0	0
0	0
0	1
0	1
0	0
0	0
3	16
0	16
0	0
2	0
0	0
1	41
0	40
0	41
8	13
0	32
0	40
0	33
0	40
0	41
0	41
0	37
0	39
0	40
0	6
3	20
0	0
0	0
0	3
0	1
0	3
0	1
0	10
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	102
24	266
0	94
0	42
0	107
0	104
0	104
0	10
47	6
0	14
0	0
0	0
0	0
0	0
0	654
0	87
7	593
2	531
18	100
1	712
10	595
39	708
0	375
17	847
0	51
0	309
1	78
0	139
1	508
0	88
0	145
0	124
0	442
0	265
10	227
105	248
10	206
0	229
0	222
4	218
0	195
0	130
0	24
1	23
0	4
2	0
1	0
3	0
0	143
0	142
0	140
0	141
0	141
0	141
0	141
8	32
0	29
0	20
0	20
7	10
0	8
0	1
0	4
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	163
0	5
2	177
0	21
0	29
0	29
1	31
0	176
0	175
0	176
0	28
0	5
0	34
0	175
0	177
0	68
0	6
0	171
0	175
0	2
1	130
0	1
0	92
0	5
0	5
0	12
0	3
14	155
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	358
0	341
0	354
0	351
10	302
0	354
0	92
0	5
0	2
0	3
0	3
2	25
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	20
0	201
0	72
0	86
0	1
0	9
0	22
0	49
0	196
0	193
0	194
3	228
0	176
0	10
0	7
0	192
0	0
0	3
0	10
0	10
0	199
0	85
1	23
0	16
0	193
0	194
4	0
0	0
0	5
0	73
0	196
2	15
0	4
0	0
4	190
0	30
0	30
0	30
0	33
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
7	0
0	223
0	212
0	214
0	231
0	56
0	5
1	55
0	225
0	239
0	231
0	24
0	212
0	214
0	73
9	22
14	46
4	194
0	81
0	1
1	29
0	83
0	66
0	56
49	45
0	104
0	83
0	105
0	100
0	107
0	93
0	80
0	68
0	93
0	95
0	104
0	92
0	59
0	32
1	27
3	4
0	13
0	0
1	0
1	0
0	11
9	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	282
0	4
0	275
0	273
2	277
8	57
0	48
0	36
0	276
0	0
0	0
2	4
0	1
0	0
0	1
0	45
2	1
0	0
0	45
0	1
0	0
0	0
0	0
0	347
0	235
0	349
0	24
0	136
0	321
0	313
0	327
0	427
0	285
0	276
0	354
0	89
0	54
0	312
5	373
1	28
3	398
0	92
0	99
0	149
0	276
0	317
0	130
0	321
0	350
0	144
0	16
0	177
10	16
0	65
0	36
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	654
0	2
0	606
0	54
0	585
0	618
3	328
0	537
0	119
0	697
0	607
0	85
0	608
0	537
0	364
0	217
0	109
0	78
0	139
0	526
0	98
0	364
0	86
1	466
0	245
0	280
0	109
0	161
0	219
0	196
0	20
0	96
0	96
6	41
3	93
0	0
0	38
0	0
0	0
0	247
0	329
0	331
0	391
0	289
0	288
0	290
0	225
0	291
0	292
0	298
3	161
0	287
0	286
0	279
0	395
0	357
0	306
0	289
0	247
0	216
0	433
0	285
0	263
0	290
0	303
0	290
0	294
1	215
0	207
0	290
0	358
0	285
0	295
0	280
0	285
0	390
0	235
0	241
0	290
0	297
0	282
0	289
0	279
0	290
0	184
0	271
0	287
0	290
2	289
0	308
2	256
0	295
0	237
0	261
0	379
0	256
0	395
0	236
0	212
0	245
0	190
0	327
0	92
0	124
0	91
0	54
0	96
0	95
0	243
0	82
0	65
0	72
0	33
0	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
11	81
0	80
38	19
2	15
0	73
0	54
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
2	44
0	43
0	34
11	7
0	0
0	34
0	41
0	26
16	12
2	0
4	10
32	10
2	19
0	0
154	1
0	8
33	30
0	6
0	0
0	0
0	0
5	127
38	131
1	85
0	0
0	0
2	0
6	7
0	0
0	0
0	0
0	0
0	333
0	331
0	117
0	295
0	333
0	294
0	304
1	320
0	2
0	305
0	339
0	331
0	343
0	333
0	61
0	339
0	272
0	293
0	331
0	333
0	331
0	331
0	331
0	339
0	268
0	333
0	301
0	330
0	330
0	309
0	323
0	322
0	296
0	322
0	334
0	330
0	271
0	339
0	279
0	326
0	331
0	333
0	343
0	331
0	336
2	339
0	322
0	332
0	346
0	331
0	340
0	336
0	339
0	322
0	334
0	324
0	331
0	331
0	328
0	331
0	331
0	342
0	343
0	303
0	325
0	331
0	330
0	336
0	328
0	293
0	280
0	347
0	342
0	336
0	347
0	332
0	330
0	351
0	343
0	338
0	342
0	346
0	342
0	339
0	346
0	342
0	339
0	346
0	350
0	330
0	346
0	339
0	331
0	339
0	339
0	341
0	341
0	345
0	9
0	331
0	331
0	222
1	330
0	330
0	292
0	331
0	322
0	331
0	301
0	330
0	0
0	302
0	330
0	339
0	322
0	261
0	322
0	330
0	330
0	328
0	58
0	22
0	42
0	283
0	293
0	322
0	15
0	47
0	322
0	322
0	330
0	1
0	322
0	322
0	331
0	331
0	330
0	329
0	331
0	326
0	331
0	269
0	322
2	330
0	284
0	339
0	330
0	65
0	124
0	339
0	57
0	339
0	336
9	339
0	322
2	322
0	9
34	269
0	82
0	15
0	82
0	84
0	83
0	62
0	82
0	71
0	12
1	18
0	81
0	67
0	75
0	82
0	58
0	11
0	82
0	78
0	67
1	67
0	63
0	82
0	65
0	70
1	21
0	9
4	83
0	67
1	4
0	17
0	0
1	0
0	0
0	33
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	6
0	6
0	6
0	6
0	2
0	1
0	1
0	0
0	0
0	4
0	4
0	1
0	4
1	46
0	46
0	4
3	2
0	11
0	0
29	92
0	86
0	73
0	37
0	0
6	0
0	0
5	10
130	0
0	0
0	2
0	2
16	0
0	0
0	0
5	0
0	4
0	1161
0	1173
0	1032
0	801
0	0
0	1161
0	1173
0	1161
0	467
0	791
0	76
3	436
15	417
6	98
1	62
3	1
0	304
0	7
19	68
2	63
0	48
0	6
0	5
16	3
7	0
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	6
0	1
0	2
1	1
0	1
0	1
0	2
0	3
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	6
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	5
0	0
0	0
0	0
0	0
0	4
0	51
0	39
0	51
0	51
0	31
0	51
0	39
0	50
0	50
0	43
0	43
0	30
0	46
0	50
0	50
0	41
0	42
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	5
0	7
0	0
0	8
0	5
0	2
0	1
0	3
0	5
0	15
0	0
0	0
0	6
0	85
0	85
0	3
0	6
0	1
0	3
0	3
0	2
0	5
0	4
0	4
0	3
0	3
0	4
0	5
0	4
0	6
0	4
0	3
0	3
0	3
0	1
0	4
0	5
0	3
0	3
0	5
0	3
0	5
0	1
0	3
0	3
0	5
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	4
0	1
1	11
0	1
0	5
7	1
0	3
0	5
0	1
0	3
0	3
0	2
0	0
0	3
0	2
0	5
0	4
0	4
0	3
0	2
0	2
0	4
1	4
0	2
2	2139
2	3757
0	2502
0	0
0	10
0	0
0	219
1	2
2	240
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	14
0	101
0	102
0	97
0	97
0	73
0	72
0	79
0	73
0	68
0	70
0	78
0	81
0	77
0	78
0	79
0	78
0	77
0	72
0	80
0	80
0	79
0	72
0	23
0	13
0	13
0	16
0	14
0	7
0	10
0	8
0	9
0	7
0	6
0	10
0	2
0	0
0	1
0	6
0	1
0	6
0	1
0	7
0	0
0	189
0	1460
0	1568
3	1651
0	2695
0	1682
0	1753
0	1524
0	1796
0	1636
2	989
0	1207
0	1505
0	894
0	773
0	334
0	1776
0	1776
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	18
0	2
0	2
0	2
0	2
0	4
0	4
0	4
0	4
0	4
0	2
2	2
0	4
0	4
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	2
0	0
0	3
0	3
0	2
0	0
0	2
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
9	11
1	0
0	6
1	0
0	6
0	6
1	11
0	0
1	2
0	0
0	4
12	5
0	2
0	40
0	22
0	13
0	24
2	63
0	15
0	22
0	14
0	59
0	27
0	6
0	12
0	10
5	55
0	9
0	12
0	15
0	12
0	41
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	215
7	253
0	233
3	13
0	42
0	31
0	31
20	1
0	18
0	45
0	55
0	51
0	46
0	48
0	43
0	43
0	5
0	7
0	13
0	6
0	0
0	0
1	0
0	0
0	0
0	36
0	43
0	42
0	45
0	43
2	47
0	43
0	40
0	32
0	40
0	32
0	0
0	7
0	7
0	1
0	7
232	224
4	8
0	2
0	15
7	16
4	4
0	9
5	0
0	0
0	0
0	0
0	234
0	276
0	262
0	250
0	239
0	271
0	260
0	87
0	95
0	102
0	86
0	64
2	21
0	2
0	4
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	84
0	74
0	62
0	102
2	96
0	82
0	65
0	43
0	7
0	16
4	0
1	2
0	58
0	58
0	52
0	11
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	10
0	5
0	0
0	5
0	0
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
1	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	31
0	71
0	71
17	57
0	48
0	56
0	48
0	48
0	50
0	50
0	49
0	28
0	1
0	4
0	3
0	11
0	0
0	0
0	2
0	4
0	3
0	4
0	2
0	2
0	3
0	2
0	2
0	2
0	2
1	6
0	1
0	2
0	1
0	0
4	160
0	4
0	23
0	1
0	0
0	5
0	9
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	5
0	1
0	1
0	1
0	1
0	3
0	0
0	143
0	16
0	48
0	1
0	47
0	2
0	13
0	1
0	1
0	47
0	1
0	4
0	54
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	74
0	55
0	11
0	7
0	7
0	16
0	3
0	4
0	4
0	4
0	5
0	4
0	4
0	2
0	4
0	4
0	0
0	4
0	4
0	3
0	2
0	2
0	2
0	5
0	5
0	4
0	10
0	5
0	4
0	4
0	7
0	5
0	4
0	15
0	4
0	4
0	5
0	6
0	14
0	8
0	7
0	2
0	2
0	0
0	3
0	3
0	3
0	9
0	4
0	6
0	6
0	6
0	7
0	4
0	7
0	6
0	6
0	7
0	7
0	7
0	7
0	6
0	6
0	7
0	7
0	6
0	7
0	6
0	6
0	7
0	7
0	7
0	6
0	6
0	6
0	4
0	6
0	6
0	3
0	3
0	4
0	3
0	1
0	4
0	4
0	3
0	1
0	4
0	4
0	4
0	4
0	3
0	3
0	1
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	4
0	4
0	2
0	4
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	3
0	1
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	2
0	4
0	4
0	2
0	4
0	4
0	2
0	5
0	5
0	4
0	4
0	5
0	2
0	4
0	3
0	3
0	3
0	4
0	3
0	3
0	1
0	1
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	3
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	2
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	2
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	0
0	1
0	0
0	16
0	16
0	0
0	1
0	44
0	29
0	9
0	9
0	2
3	47
0	1
0	47
0	0
1	2
0	45
0	0
2	2
0	16
0	47
0	47
0	5
0	5
0	32
1	5
0	0
0	0
0	481
0	81
0	98
0	9
0	99
0	17
0	0
0	13
0	0
0	76
0	18
1	17
1	8
0	86
0	0
0	0
0	96
0	90
0	8
0	89
0	5
0	4
0	69
1	0
0	8
0	5
9	299
0	132
0	129
0	125
0	107
0	66
0	132
0	70
0	119
0	162
3	234
0	30
1	41
0	21
0	62
0	20
0	12
0	9
0	6
0	42
0	9
0	6
0	0
0	6
0	4
0	3
1	0
0	0
1	205
0	146
0	177
5	135
0	178
0	205
2	242
0	141
3	162
40	214
0	196
5	215
0	153
0	109
0	26
0	0
2	12
0	16
0	17
0	17
7	0
0	3
0	1
0	3
0	5
0	219
0	216
0	216
0	396
0	219
0	129
0	213
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
3	195
2	236
0	237
0	233
0	237
0	228
0	237
0	237
0	232
0	238
0	212
0	227
0	115
0	114
4	115
0	114
0	154
0	224
0	1
3	169
0	5
3	17
0	6
0	0
0	1
2	7
6	193
0	0
1	1
0	1
0	83
0	83
0	30
0	50
0	50
0	50
0	50
0	50
0	50
0	0
0	10
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1
25	14
0	3
0	0
0	0
0	0
0	2
1	21
2	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	3
0	5
0	3
0	3
0	5
0	3
0	3
0	5
1	3
0	3
0	3
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	1
0	0
0	0
0	0
0	34
0	1482
0	1482
3	3
0	379
0	0
0	0
0	0
0	1
0	77
0	1450
0	214
0	7
0	2
0	1
0	0
0	8
3	9
0	2
1	53
0	0
0	0
10	0
0	136
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	3
3	33
1	182
0	182
0	0
0	0
1	0
0	0
0	33
0	34
0	33
0	25
0	30
0	30
0	30
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
20	35
0	32
0	49
1	59
0	49
0	16
21	17
1	62
0	19
0	63
0	63
0	24
0	16
0	54
1	1
0	32
0	28
0	21
0	23
0	0
1	32
3	0
0	69
0	24
2	32
5	0
1	13
4	21
0	11
2	23
52	0
0	17
0	17
0	14
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	10
0	17
0	13
0	16
1	0
0	0
0	2
0	2
0	3
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	145
0	16
0	146
0	145
0	14
0	0
0	8
7	145
0	145
0	145
0	145
0	143
8	131
3	239
0	255
0	129
0	142
14	120
3	276
0	236
0	0
0	313
0	237
3	194
0	131
0	70
0	82
0	148
0	266
0	127
0	326
0	237
81	306
0	3
4	150
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	490
0	464
0	464
278	492
3	482
0	462
0	462
0	400
0	377
0	205
2	64
30	54
0	123
0	123
0	85
0	97
0	108
0	114
1	123
0	81
0	97
0	60
0	82
0	94
0	82
0	100
0	97
0	91
9	121
0	54
0	69
0	0
0	30
14	35
0	54
0	47
0	36
0	6
0	3
0	3
0	4
0	19
0	2
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	14
0	87
0	13
0	14
0	28
0	194
0	21
0	14
0	0
0	27
0	0
0	27
0	14
0	27
0	194
0	22
0	27
0	13
0	27
0	27
0	88
0	98
0	46
0	27
0	19
0	14
0	46
0	6
0	0
0	0
0	0
0	0
0	27
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	220
0	54
0	178
0	180
0	174
0	180
0	175
0	180
0	180
0	180
0	50
0	180
0	180
0	180
0	176
0	180
0	178
0	180
0	0
0	4
0	180
0	176
0	178
0	176
0	39
0	176
0	51
0	180
0	180
0	180
0	178
0	180
0	168
0	178
0	180
0	176
0	180
0	2
0	4
0	178
0	15
0	54
0	178
0	180
0	176
0	177
0	178
0	54
0	176
0	175
0	45
0	0
0	54
0	51
0	52
0	178
0	180
0	180
0	4
0	179
0	180
0	49
0	54
0	62
0	180
0	50
0	178
0	180
0	4
0	0
0	0
0	2
0	0
0	40
5	170
0	1
8	30
3	0
0	6
0	146
5	142
0	0
16	685
1	351
24	717
0	723
6	722
0	658
0	571
0	663
10	509
0	628
2	723
1	494
0	163
1	512
0	0
0	0
0	9
0	84
0	0
0	29
0	40
0	60
0	18
0	7
0	4
7	19
0	0
0	0
0	0
0	42
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	25
0	25
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	26
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	14
0	4
0	14
0	14
0	14
0	15
0	14
0	14
0	14
3	14
0	7
0	0
0	2
