UniqueCount	AmbigCount
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	234
0	28
0	119
0	242
0	64
0	239
0	91
0	1
0	234
0	0
5	242
11	43
2	5
0	235
0	332
0	270
0	309
53	33
6	28
36	15
0	118
0	8
5	15
1	316
0	9
6	278
0	31
0	316
8	41
135	8
6	25
9	200
0	199
0	199
0	196
0	201
0	199
1	199
0	209
0	210
0	203
0	201
0	199
0	208
0	206
0	209
0	204
0	65
2	2
0	0
8	0
0	0
0	0
0	0
0	14
7	22
2	19
0	1
0	0
0	54
0	46
2	43
0	39
0	39
1	48
0	43
0	25
11	29
0	143
0	140
0	144
0	144
0	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	40
0	39
3	35
0	23
0	13
0	12
0	22
0	28
0	19
0	27
0	28
0	21
0	0
1	2
7	2
0	8
1	2
2	7
0	5
0	5
0	0
4	14
2	8
0	7
0	4
0	8
1	31
0	8
0	8
0	5
0	4
0	2
0	2
0	7
0	4
0	2
0	2
1	4
0	9
0	5
0	6
0	5
0	2
0	3
0	2
0	2
0	4
0	2
0	3
0	2
0	4
0	7
0	2
0	2
0	2
0	7
0	3
0	0
0	0
3	5
0	0
0	47
0	43
0	46
0	43
0	46
0	43
0	42
0	44
0	44
0	43
0	42
0	44
0	43
0	42
0	28
0	27
0	26
0	26
0	28
0	29
0	26
0	26
0	27
0	25
0	17
0	13
2	21
0	15
0	13
0	13
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	3
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	1
0	0
0	0
0	5
0	1
0	4
0	1
0	1
0	3
0	3
0	1
0	3
0	0
0	4
0	1
0	1
0	2
0	1
0	0
0	5
0	5
0	2
0	2
1	2
2	5
0	2
0	2
0	2
0	2
0	0
0	10
0	163
0	163
0	138
0	80
0	136
0	2
1	163
0	2
0	125
74	195
0	150
4	139
0	0
0	8
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
4	35
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
1	2
0	2
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
3	0
0	0
1	0
1	0
0	0
0	1
0	0
0	4
0	0
4	0
0	0
0	0
0	43
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
4	1
0	0
1	9
8	9
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	101
0	85
0	95
0	71
0	93
62	149
0	91
0	103
0	115
0	103
0	116
0	80
0	82
10	23
0	60
0	72
1	27
5	67
0	77
0	37
0	80
5	118
0	58
0	56
0	2
0	32
0	47
0	11
0	96
5	60
0	71
0	76
0	80
0	56
0	67
0	69
0	58
0	81
0	46
0	56
0	55
0	94
0	69
0	75
0	89
0	60
0	70
2	96
0	86
0	69
0	75
11	31
0	76
0	56
0	56
7	45
0	24
7	52
0	26
0	6
0	23
1	30
0	23
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	7
0	2
0	0
4	15
1	267
0	275
0	243
0	128
0	123
8	89
4	70
0	2
0	2
1	3
0	2
0	2
0	0
0	4
0	2
0	2
0	2
0	2
0	3
53	9
0	0
0	0
0	0
0	0
0	0
1	8
0	0
1	27
0	27
0	17
0	25
0	17
0	15
0	23
0	16
0	1
0	9
0	1
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	16
0	0
0	0
2	3
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	374
3	7
0	71
0	77
0	94
0	107
2	382
0	40
0	49
6	0
0	0
0	0
0	0
0	0
1	0
0	189
0	28
0	20
0	28
1	30
0	29
0	16
0	16
52	22
0	27
0	11
0	18
0	18
0	14
0	17
1	18
1	6
5	14
3	1
0	6
0	16
0	1
0	1
11	1
1	13
0	14
0	13
0	0
0	13
0	97
0	97
0	2
0	0
0	0
0	1
0	0
0	0
1	8
0	8
0	8
0	8
0	8
0	8
0	10
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
2	1
3	7
0	81
0	104
0	133
0	175
0	174
0	183
0	179
0	12
0	6
0	69
0	176
0	17
0	0
2	191
34	43
2	174
0	144
0	5
0	5
0	5
0	4
0	4
0	2
0	0
1	3
0	0
0	0
0	0
0	28
0	33
0	31
0	20
0	33
0	33
0	12
0	31
0	27
0	26
0	34
0	49
0	33
0	51
1	30
1	1
0	4
1	2
0	0
0	0
0	149
7	169
0	154
0	172
0	169
0	152
0	151
0	169
0	5
0	50
0	16
0	30
0	32
0	49
0	49
0	51
0	50
0	32
0	34
0	51
0	49
0	45
0	0
0	4
1	26
0	22
0	4
0	2
0	5
2	2
0	4
0	0
0	0
2	4
0	166
0	2
0	1
0	4
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	14
0	10
0	16
0	14
0	16
0	14
0	10
0	16
0	10
2	19
0	0
1	0
0	561
1	550
0	543
0	564
0	535
0	538
0	541
0	549
0	509
0	523
0	408
0	5
0	370
0	346
0	283
0	90
0	98
0	104
0	86
0	30
50	6
2	4
0	2
0	3
4	0
0	1
7	26
0	94
0	97
0	91
0	42
0	2
0	91
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	8
0	13
0	9
0	4
5	4
0	13
0	7
0	9
0	7
0	12
0	21
0	16
0	21
4	27
12	15
0	15
6	18
0	21
6	18
0	16
0	7
29	21
3	18
0	21
0	15
0	4
0	6
11	713
0	6
0	10
0	9
0	694
15	0
0	107
0	106
0	108
4	9
0	100
0	98
2	98
236	126
0	113
0	0
0	12
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	961
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	80
2	11
0	68
7	56
0	73
0	63
0	75
0	73
0	74
0	76
0	4
1	0
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	23
0	0
0	0
128	37
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	75
0	0
0	76
0	40
0	77
0	77
0	39
0	3
0	30
1	77
0	0
0	2
0	76
0	74
50	286
0	243
0	206
0	212
0	175
0	131
0	5
6	54
0	45
0	54
0	38
0	2
0	47
0	14
1	1
0	0
0	9
0	9
0	0
0	0
0	0
0	3
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	780
0	781
0	67
0	40
0	40
1	36
0	37
0	13
0	0
0	0
0	0
158	7
1	13
0	48
0	45
0	45
0	48
0	48
0	18
0	18
0	48
0	46
0	48
0	14
0	6
0	0
0	0
2	1
1	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	930
0	900
0	928
0	898
0	898
0	928
1	898
0	928
0	898
0	898
0	57
0	20
0	51
0	0
0	0
0	0
0	0
0	378
3	378
0	174
2	174
1	171
7	41
2	126
1	43
0	34
0	167
0	171
1	8
0	80
1	3
0	0
0	15
2	31
0	22
0	20
0	25
0	35
0	10
3	8
9	4
0	21
0	4
0	0
0	0
0	0
5	0
0	99
0	100
21	0
0	0
0	94
0	93
0	94
0	93
0	94
0	33
0	95
0	97
0	95
0	95
0	0
9	72
0	94
0	0
0	77
0	75
0	0
0	0
0	0
0	1
0	3
0	32
0	0
0	5
4	9
0	9
0	12
7	1
0	25
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
100	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	107
0	92
0	28
0	26
0	107
10	15
0	9
0	88
2	25
36	13
4	23
0	85
3	8
0	32
0	90
10	49
0	6
0	93
0	1
0	15
4	1
0	0
1	28
1	0
2	0
9	85
0	404
0	418
1	416
25	416
1	429
0	416
0	403
0	400
1	35
1	4
0	2
0	6
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	7
0	0
0	0
3	782
0	855
0	841
0	854
0	843
0	852
0	855
0	856
1	826
0	797
0	758
4	320
15	569
0	514
0	92
0	61
1	296
0	35
0	18
0	37
0	18
0	53
0	2
5	49
0	15
3	12
0	0
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	76
0	1
0	71
0	74
0	16
0	70
0	31
0	0
0	71
0	55
0	66
0	0
0	17
0	4
0	10
0	12
0	0
0	70
0	0
0	0
0	0
0	0
1	7
0	0
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	126
0	133
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
662	49
0	568
0	538
0	551
0	541
0	513
0	493
0	523
0	384
0	410
0	394
0	383
0	358
0	393
0	388
0	380
0	399
0	385
0	381
0	361
0	353
0	358
0	362
0	370
0	386
0	220
0	0
0	15
0	0
0	6
3	2
0	8
0	6
0	2
0	2
0	0
0	6
6	15
0	0
0	15
0	2
0	6
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	2
0	2
2	5
0	24
0	24
8	27
0	26
0	26
0	24
0	25
0	24
0	25
0	25
0	26
0	26
0	25
0	23
0	24
0	24
0	11
0	24
0	20
0	24
0	24
0	24
0	0
0	3
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
1	4
0	4
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	145
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
0	0
0	0
0	0
2	77
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	22
0	22
0	6
0	1
0	1
0	7
0	0
0	0
0	16
0	7
0	7
0	1
0	0
0	7
0	7
0	7
0	12
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
9	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	112
0	108
1	94
0	93
0	98
0	9
1	1
68	34
0	32
0	15
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	88
0	98
0	98
0	98
2	93
0	94
0	89
0	93
0	87
0	54
0	53
0	41
0	2
0	0
0	0
0	5
0	0
0	24
0	17
0	19
0	23
0	11
0	11
0	14
5	0
0	2
4	4
5	8
0	3
0	7
1	10
0	5
0	2
0	11
0	10
0	8
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	4
0	0
0	5
0	0
0	0
0	10
0	11
0	11
0	1
0	1
0	3
0	7
0	1
0	1
1	5
0	1
0	21
0	78
0	20
0	215
0	216
0	223
0	22
0	56
0	31
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	97
0	101
0	99
0	99
0	100
0	98
0	2
0	97
0	98
0	99
0	99
0	29
0	100
0	17
0	100
0	99
0	99
0	17
0	0
0	6
0	0
2	0
0	0
1	2
0	2
3	2
1	0
207	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	343
0	343
0	0
0	0
0	2
0	2
0	0
0	4
0	6
0	2
0	4
0	5
0	284
0	0
0	8
0	332
0	332
0	0
0	211
0	324
0	6
0	8
0	217
0	5
9	0
9	252
0	6
0	1
0	7
0	29
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	630
0	602
0	454
0	556
0	505
0	510
0	520
0	283
13	37
0	142
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	2
0	0
3	369
0	333
0	369
0	329
0	299
0	329
0	359
0	362
0	322
0	365
0	330
3	351
0	363
0	359
0	52
9	49
0	101
0	2
0	1
0	8
0	0
0	46
2	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	2
0	2
0	0
3	5
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	373
0	349
0	15
0	344
0	371
0	363
0	355
0	373
0	341
0	351
0	392
0	375
0	353
0	361
0	37
0	325
0	15
1	362
0	4
0	367
0	37
2	364
1	92
2	0
0	0
0	0
0	48
0	46
0	45
0	47
0	0
17	304
28	304
0	0
0	0
46	16
0	0
2	6
0	5
0	5
0	5
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	378
0	357
0	381
0	357
0	316
0	106
0	388
0	320
0	315
0	348
0	341
0	273
0	378
0	343
0	320
0	12
0	1
3	15
4	0
0	13
0	13
0	13
9	17
1	22
0	9
0	9
0	8
0	8
0	8
0	1
0	2
0	1
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
3	16
0	13
0	14
0	15
0	9
0	12
0	13
0	11
0	7
0	12
0	12
0	17
0	12
0	22
0	11
2	28
0	11
0	19
0	8
0	10
0	17
0	16
0	12
0	14
0	18
0	9
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
