UniqueCount	AmbigCount
1	9
0	17
0	17
0	16
0	17
2	10
0	0
0	1
0	8
3	21
0	2
0	1
7	22
1	13
0	0
0	0
0	0
0	2
0	4
2	0
0	10
0	24
0	115
0	586
0	590
0	0
0	615
0	155
0	600
0	604
0	17
0	580
20	332
8	643
3	50
0	240
0	583
0	614
0	586
0	603
5	576
0	573
0	615
1	545
0	144
9	752
0	16
1	176
0	551
0	25
0	594
0	90
0	2
0	91
0	486
0	76
0	131
0	44
0	440
1	4
1	8
0	37
4	147
2	301
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	26
0	25
0	25
3	0
0	1
0	0
1	0
8	0
0	0
0	436
0	919
1	541
0	795
0	921
0	546
0	523
0	924
0	595
0	593
0	759
0	571
0	608
0	772
0	591
0	772
0	36
0	18
0	457
0	388
3	58
0	34
0	483
0	61
0	41
0	4
3	360
74	327
0	104
0	22
0	186
0	181
0	190
0	174
0	187
0	189
1	189
0	20
13	189
0	189
0	181
0	173
0	189
0	1
0	1
0	0
0	0
1	0
4	0
0	0
0	1
0	0
0	1
0	1
1	0
1	1032
2	1020
2	51
0	397
0	396
0	400
2	401
0	409
29	343
1	376
1	389
0	301
3	36
1	73
1	7
2	31
7	16
4	8
0	190
0	179
3	179
8	186
0	183
0	153
5	20
0	12
1	5
0	0
0	9
0	6
0	0
0	9
0	0
0	145
0	131
0	130
0	139
0	155
0	147
64	149
0	131
1	143
5	125
1	87
2	136
1	86
0	9
3	19
0	25
6	32
0	41
0	36
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	0
4	9
0	0
0	147
0	5
0	2
0	196
0	157
0	170
1	1
3	0
0	4
0	77
0	80
0	60
0	5
0	81
0	46
0	80
0	9
0	46
0	61
0	2
0	3
0	1
0	3
0	8
0	10
0	3
0	77
0	86
0	1681
0	7
0	10
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	1745
13	94
0	120
2	1707
0	63
0	62
0	139
0	2852
0	41
0	1785
0	1463
1	64
0	22
0	132
0	107
0	112
0	158
0	1735
0	1735
0	287
0	2387
0	2375
0	319
1	57
0	201
4	87
0	158
0	1673
0	14
0	91
0	2631
0	1411
10	97
15	312
0	53
0	820
5	923
62	596
0	519
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	7
0	7
0	7
0	7
0	8
0	8
0	7
0	8
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	305
0	18
0	306
0	305
0	6
0	313
0	288
0	306
0	312
0	18
0	14
0	306
0	299
0	305
0	298
0	18
0	18
0	4
0	18
1	251
0	1
0	9
0	15
0	12
0	3
0	92
0	98
4	77
0	7
0	12
0	11
0	0
0	0
0	117
0	117
0	119
0	119
0	117
0	117
0	117
0	117
0	114
0	119
8	119
0	117
0	114
0	10
0	5
2	6
0	5
0	0
0	8
0	130
0	129
0	1
0	48
0	71
0	135
10	5
0	50
0	133
0	21
0	129
4	132
0	129
0	51
0	129
0	129
0	129
0	128
0	25
0	129
1	12
0	0
13	189
0	219
0	195
0	70
0	105
0	139
0	195
0	201
2	116
4	114
1	48
0	15
0	40
0	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	2
61	61
0	54
0	10
0	40
1	26
0	27
0	18
4	34
0	9
0	3
0	10
0	10
6	10
0	13
3	13
0	11
0	10
0	6
1	4
0	13
0	9
0	15
2	28
0	3
0	12
1	8
0	32
7	26
0	12
0	3
2	10
5	153
0	153
0	153
0	153
0	153
0	153
0	153
0	71
2	71
0	55
0	56
0	57
0	55
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	2
0	5
0	5
0	2
0	0
0	0
0	1
0	7
0	0
0	2
0	4
0	2
0	7
0	9
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	40
0	40
0	40
0	40
0	40
0	40
0	39
3	4
0	0
0	0
0	0
0	315
0	396
0	456
14	20
0	228
0	401
0	369
0	364
0	401
0	360
0	243
0	439
32	537
19	11
4	11
0	7
0	22
0	116
0	208
0	251
0	329
0	497
0	512
0	1
0	417
0	11
0	10
0	278
0	14
0	0
0	499
0	30
0	183
17	5
2	96
0	3
0	21
0	8
0	12
0	27
2	50
0	0
0	77
0	4
0	0
0	0
0	0
0	84
47	42
0	69
0	43
0	70
0	69
0	43
0	39
0	16
1	43
1	38
0	53
0	40
0	42
0	40
0	69
0	42
0	39
1	56
0	69
0	23
0	56
0	42
1	0
1	425
2	455
0	432
0	13
0	442
0	88
0	13
6	3
0	11
27	437
1	15
0	0
15	122
0	67
0	43
2	88
0	62
0	101
1	86
0	59
0	101
0	101
15	59
52	51
0	81
0	102
0	57
0	43
0	56
1	19
0	36
10	17
2	8
1	6
6	12
0	19
1	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	20
5	24
0	0
0	0
0	5
17	39
0	38
0	29
1	31
0	28
1	31
0	25
1	16
0	16
0	14
0	14
0	9
0	187
0	227
0	141
0	180
0	230
0	187
0	260
4	217
0	187
0	212
2	33
0	104
24	1710
0	1744
0	1071
5	218
0	43
0	137
0	98
1	40
27	4
1	4
0	4
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	0
0	0
0	62
102	425
1	359
0	77
0	63
0	46
0	46
0	36
0	17
0	33
0	36
0	36
4	21
0	21
0	24
0	29
0	20
0	0
0	2
0	8
0	0
10	8
0	11
0	3
3	0
0	11
0	20
2	6
0	1
2	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	169
0	91
0	185
0	184
0	142
0	185
0	188
0	137
0	165
0	137
0	169
0	185
0	185
0	185
0	158
0	180
0	180
0	180
0	181
2	168
0	156
0	125
0	124
0	70
0	87
0	125
0	125
0	101
0	89
0	18
0	39
0	36
0	19
1	2
0	1
0	63
0	68
0	4
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	247
0	247
0	239
0	225
0	240
0	239
0	240
0	239
0	239
0	240
0	197
20	136
0	178
0	177
0	176
0	176
0	175
0	176
0	175
0	173
0	153
0	93
0	90
0	90
1	91
0	86
0	76
0	84
0	84
0	83
0	83
0	83
0	83
0	84
0	84
0	84
0	83
0	83
0	69
0	64
1	12
11	2
2	1
0	6
0	27
0	20
0	20
0	9
0	1
0	8
0	1
0	1
0	1
0	3
0	6
0	12
0	0
0	116
0	116
0	90
0	72
0	101
15	72
0	12
0	79
6	98
6	26
24	17
0	107
0	84
0	100
0	58
0	37
0	21
2	17
0	41
0	26
0	29
0	18
1	7
0	7
0	21
1	2
0	15
0	0
121	0
562	275
0	261
0	72
0	76
0	40
5	64
0	62
0	40
1	50
0	15
0	7
0	11
0	295
0	48
0	201
0	208
0	202
0	220
1	216
0	208
0	202
0	208
0	213
0	206
0	213
0	206
0	221
0	53
17	301
0	52
0	51
0	220
0	217
0	12
0	214
0	208
0	18
0	23
0	32
0	34
0	9
0	197
0	186
0	5
0	7
0	3
0	21
0	13
0	0
2	32
2	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
6	34
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	3
9	4
0	0
4	7
0	41
0	41
0	42
0	44
0	44
0	19
0	1
1	7
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
3	29
0	8
0	0
0	70
0	7
0	16
1	76
0	72
0	74
0	71
0	106
0	66
0	70
0	71
0	76
1	6
0	70
0	70
0	10
0	67
0	7
0	72
0	0
0	4
0	9
0	9
1	4
0	1
0	13
0	3
0	0
1	0
0	211
0	148
0	154
0	153
0	136
0	16
0	76
0	111
0	21
0	26
0	9
0	0
1	2
45	928
3	886
4	329
18	38
0	0
0	4
0	4
0	4
1	2
0	4
0	4
15	5
0	5
0	1
0	1
0	1
0	0
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	207
0	0
0	94
2	197
0	8
6	0
7	91
3	0
3	0
0	63
0	47
0	52
3	70
0	53
67	54
1	59
0	3
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	6
0	0
0	159
0	137
0	141
0	169
0	156
0	160
0	158
0	56
0	7
0	0
0	14
0	9
0	77
0	92
0	95
0	92
0	50
0	5
0	1
0	5
0	82
0	94
0	93
0	95
0	92
0	85
0	90
0	94
0	98
0	94
0	97
0	94
0	97
0	93
0	94
0	35
0	66
0	90
0	92
0	92
0	1
0	0
0	4
0	22
1	5
1	3
1	0
0	2
4	6
0	56
0	0
0	6
0	21
2	12
10	5
0	11
3	16
0	0
0	4
0	8
1	8
0	8
0	0
0	376
2	379
0	361
8	28
11	17
2	371
0	373
0	397
0	362
0	326
0	46
4	0
0	43
19	5
11	4
0	0
0	9
0	7
0	3
0	9
0	0
0	6
0	0
0	7
0	0
0	9
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	250
0	268
0	282
0	5
0	34
0	244
0	10
0	216
0	277
0	267
0	204
0	265
0	2
0	263
2	255
0	36
0	246
0	259
0	267
0	256
0	239
0	258
0	265
0	237
0	5
5	46
0	265
0	1
0	11
0	255
32	260
0	66
0	267
0	3
0	119
0	27
0	57
0	59
0	54
1	44
0	18
7	10
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	649
0	0
0	635
0	8
0	639
0	642
0	627
0	644
0	620
0	635
5	51
0	645
0	636
0	645
0	636
0	639
0	592
0	649
0	569
0	607
0	633
3	610
0	620
0	622
0	624
1	604
0	639
0	613
10	637
0	1
0	16
3	3
0	4
0	30
0	69
3	33
0	116
0	48
15	241
0	27
0	4
0	234
1	240
5	6
0	3
0	32
0	0
0	107
14	412
0	196
4	124
0	127
13	265
26	1843
10	1704
1670	2443
0	128
0	1168
0	52
0	138
0	44
0	274
0	49
34	624
0	208
2	88
2	112
0	471
0	0
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
20	20
0	20
0	0
0	2
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	194
0	194
3	197
0	194
0	194
6	190
0	190
0	87
0	32
4	2
0	5
0	5
0	2
0	4
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	162
0	13
0	148
0	144
0	144
0	141
0	150
0	144
0	138
0	132
0	134
0	136
0	132
0	131
0	126
0	119
0	137
0	139
0	137
0	122
0	139
0	121
0	131
0	126
8	11
0	4
8	6
0	13
0	47
0	44
0	2
0	11
1	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	23
0	21
0	33
0	21
0	18
0	18
0	33
0	18
0	32
0	0
0	31
0	33
0	9
0	3
0	13
0	21
0	31
0	18
0	18
0	30
1	0
0	0
0	411
0	136
0	409
1	398
0	402
0	400
0	439
0	400
0	433
0	400
0	401
0	387
0	400
0	441
0	400
0	400
1	253
1	323
0	199
0	299
0	505
0	402
0	210
0	11
0	403
0	196
6	401
0	401
0	138
3	66
0	415
0	416
0	415
0	414
0	415
0	414
0	424
0	424
0	413
0	410
0	423
0	413
0	415
0	85
0	60
0	28
0	4
0	22
0	25
0	0
34	0
0	0
0	89
0	101
0	103
0	106
0	107
0	98
20	86
0	111
0	86
0	74
0	11
0	9
1	35
0	7
0	8
16	2
0	0
1	5
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	67
1	9
0	46
0	106
0	105
0	46
0	37
0	8
0	14
0	35
0	88
0	106
0	96
0	105
0	14
0	46
0	44
0	31
0	45
0	6
0	29
0	23
0	45
0	13
0	44
0	31
0	44
0	6
0	3
0	4
0	3
0	8
0	2
0	0
0	0
0	3
1	0
0	117
4	36
128	31
0	13
0	30
0	9
2	0
8	109
0	55
0	62
2	29
88	0
0	0
0	0
0	4
56	67
0	11
0	3
0	0
0	4
0	3
0	0
0	0
0	0
0	0
13	7
0	1
0	5
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	2532
27	2672
104	2658
7	2597
6	205
115	1
8	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
4	41
1	10
0	46
0	51
0	45
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	19
2	23
0	32
0	43
0	29
0	38
0	43
0	32
0	44
0	28
0	30
0	34
0	40
2	55
0	50
0	32
0	29
3	50
15	26
0	26
0	28
0	0
1	0
2	0
0	55
2	8
0	49
1	12
256	180
0	32
4	168
2	1
0	26
0	27
2	27
330	99
0	34
0	89
1	57
6	8
5	6
2	10
1	8
2	11
0	1
0	0
0	0
0	8
0	0
7	0
0	96
3	96
0	0
2	0
0	0
0	144
0	133
0	35
0	22
0	173
0	164
0	13
0	10
0	18
0	136
2	167
1	166
0	32
0	122
0	157
0	10
2	10
1	26
2	14
14	0
0	105
5	97
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	12
2	13
0	5
0	1
0	0
0	4
0	181
0	183
0	98
0	98
0	98
0	181
0	95
0	168
0	175
0	98
0	175
0	90
0	0
0	0
0	181
0	98
0	98
0	180
0	181
0	0
0	98
0	181
0	98
0	98
0	3
0	98
0	98
0	98
0	98
0	98
0	98
0	2
0	98
0	109
0	98
0	178
0	98
0	0
0	46
0	180
0	3
5	180
0	3
1	47
0	18
0	12
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	576
0	601
1	592
0	204
0	589
0	190
0	196
42	198
0	54
0	62
1	19
12	50
0	57
0	27
0	107
0	45
0	17
0	33
0	6
0	16
0	10
8	2
0	0
0	66
0	25
0	2
0	13
0	1
0	26
0	0
0	1
0	0
8	18
0	0
0	0
0	523
0	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	50
0	34
0	37
0	31
0	15
0	2
0	4
0	0
0	47
2	47
0	40
0	47
0	47
0	47
0	37
0	38
0	41
3	42
0	46
0	46
0	45
0	36
0	35
0	21
0	4
0	4
0	4
0	19
0	8
0	7
0	3
0	18
0	9
0	18
0	18
0	2
0	18
0	18
0	18
0	13
0	1
0	1
0	0
0	0
0	0
1	419
0	436
0	445
0	120
0	117
0	121
0	120
0	108
0	15
0	0
0	76
3	0
1	22
1	29
0	204
0	19
4	243
63	206
1	152
26	1250
277	1508
0	1622
4	94
0	217
0	1022
3	456
0	148
1	667
1	243
0	133
0	3
0	0
0	0
0	0
1	0
0	0
0	133
0	0
0	1
0	1166
1	105
159	1184
31	1181
0	1185
0	88
133	0
0	41
0	41
0	5
0	0
0	0
4	0
4	0
0	62
1	47
0	58
0	59
0	58
0	65
0	64
0	67
0	63
4	77
0	69
0	69
0	49
0	51
0	50
0	61
0	61
0	56
0	49
0	46
0	12
0	28
0	23
0	32
3	2
2	21
5	9
0	6
0	23
0	15
0	10
0	20
0	18
0	18
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	3
4	0
2	6
0	6
0	6
0	6
0	0
0	0
0	0
54	252
31	270
3	638
2	638
16	531
9	129
1	26
0	74
2	19
0	3
2	0
0	604
0	469
0	5
0	6
4	0
0	0
0	150
0	142
0	113
2	325
0	145
0	629
6	15
2	615
0	18
0	474
0	499
11	4
2	4
2	100
1137	846
1	640
0	846
0	666
0	80
0	533
0	0
0	0
0	0
5	335
2	437
32	429
1	184
14	210
0	100
2	14
7	352
0	30
0	34
0	32
0	30
0	32
0	31
0	5
0	5
0	0
0	0
7	0
1	0
0	6
0	0
0	63
1	424
0	437
0	443
0	443
0	263
3	15
2	4
0	6
1	0
9	3
0	3
0	3
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	1
0	0
0	13
0	0
0	13
0	0
0	54
0	54
0	45
0	54
0	24
0	39
0	52
0	54
0	46
0	54
0	54
0	47
0	47
0	46
0	38
0	13
0	14
0	9
0	6
1	8
0	8
0	8
0	6
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	22
13	15
0	30
0	9
0	26
0	18
7	17
21	53
0	12
1	14
0	16
0	17
0	20
0	20
0	17
0	20
0	24
1	1
0	10
0	15
0	21
2	32
0	8
0	21
0	27
0	25
0	19
0	21
0	14
0	21
0	6
0	7
0	21
0	23
0	5
0	1
0	8
0	12
0	4
0	5
0	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	60
0	95
0	96
0	99
0	87
0	92
0	86
0	89
0	94
0	93
0	94
0	87
0	92
0	94
0	96
0	93
0	94
0	92
0	97
0	89
0	91
0	96
0	98
0	93
0	92
0	88
0	101
0	89
0	94
0	88
0	101
0	93
0	90
0	95
0	98
0	93
0	90
0	99
0	93
0	82
0	90
0	93
0	84
0	91
0	67
0	5
0	3
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
8	24
0	0
0	1
0	1
54	24
0	16
0	10
0	15
0	16
2	8
0	9
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
20	14
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	53
0	9
0	51
0	5
0	31
0	53
0	43
0	21
0	3
2	10
25	26
0	7
0	3
0	8
1	0
0	4
0	0
0	0
225	15
0	1
0	3
0	14
0	8
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
1	12
0	133
0	142
0	147
0	147
0	145
0	145
0	2
0	62
0	7
0	70
0	140
0	8
0	72
0	72
1	57
0	138
0	6
0	4
3	3
1	37
0	1
5	0
0	0
0	460
0	424
0	266
1	175
1	176
0	416
0	21
0	166
0	297
0	469
0	461
0	417
0	364
0	223
0	428
0	421
0	437
0	416
0	403
0	415
0	436
0	436
0	413
0	408
0	437
0	182
0	375
0	153
0	1
0	1
0	2
0	5
0	7
0	2
6	269
0	0
3	42
0	19
0	29
0	19
0	19
0	19
4	42
0	19
0	27
0	19
0	33
0	30
0	35
0	19
3	19
0	30
0	19
2	30
0	39
0	3
0	0
0	292
0	256
0	14
0	216
0	245
0	254
0	182
0	199
0	12
0	196
0	201
0	285
0	186
0	193
0	205
0	290
0	292
0	190
0	190
0	191
0	191
0	4
0	187
0	188
0	5
0	184
0	186
0	189
0	1
0	195
0	287
0	193
0	191
0	59
0	176
5	76
4	81
38	288
9	231
0	0
0	0
1	0
0	0
0	93
0	91
0	98
0	97
0	86
0	102
0	95
0	102
0	92
0	26
0	25
0	21
0	13
0	20
0	10
0	12
1	5
1	2
1	6
0	4
0	1
0	2
0	0
2	0
0	0
0	291
0	98
4	106
0	109
0	110
0	61
1	124
0	70
0	106
0	294
0	299
0	107
0	10
0	105
0	92
1	7
0	42
2	0
0	2
13	1
0	33
0	14
0	0
0	0
0	171
0	125
0	143
0	131
0	168
0	163
0	120
0	166
9	50
0	27
0	14
8	9
24	22
0	24
0	20
0	10
0	3
0	8
0	9
0	0
16	1
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	4
0	0
0	124
0	116
0	124
0	120
0	109
0	100
0	94
0	94
0	53
0	65
0	13
0	4
0	2
0	0
0	2
0	1
0	2
0	1
0	0
1	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	36
0	32
0	0
2	15
0	6
0	14
0	6
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	7
0	12
0	3
0	3
0	11
0	6
0	6
0	6
0	6
0	7
0	3
0	3
0	7
0	12
0	7
0	7
0	12
0	12
1	7
0	12
0	7
0	7
0	6
0	12
0	7
0	7
0	8
0	9
0	9
7	17
3	9
1	9
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
63	236
0	233
0	232
0	90
0	11
0	2
0	25
4	9
0	10
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	56
0	54
0	0
0	1
0	1
107	145
0	136
0	136
1	67
0	63
0	71
0	69
0	29
3	1
0	18
0	5
0	14
0	0
6	11
0	8
0	5
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	33
0	42
0	47
0	42
0	47
0	36
2	5
0	13
0	9
0	47
0	14
0	42
0	0
6	42
0	0
0	0
0	0
0	53
0	58
0	0
0	0
0	0
0	0
0	0
0	1
0	52
0	0
0	1
0	52
0	51
0	3
0	18
0	50
0	3
0	3
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	32
0	3
0	33
0	16
0	0
2	30
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	7
0	1
0	0
1	2
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	84
0	84
0	24
0	24
0	24
0	24
0	22
1	24
0	23
0	24
24	22
0	16
0	17
1	18
0	16
0	5
0	5
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	153
0	156
0	143
0	151
0	155
