UniqueCount	AmbigCount
0	144
0	150
10	147
0	144
1	143
0	20
0	16
0	6
1	20
1	6
0	10
0	16
0	5
1	2496
0	938
0	299
0	1826
0	1766
0	1744
2	405
5	2320
0	2491
0	1896
0	1608
3	913
2	2290
0	1815
0	1786
0	1760
0	234
0	870
0	124
171	1377
1	197
12	21
0	2
0	2
0	6
1	0
0	0
0	0
2	0
14	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
21	0
0	0
14	262
1	295
0	306
87	165
0	322
0	306
0	304
0	317
0	266
0	255
45	153
0	17
0	1
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	1
4	2
0	1
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	12
0	0
0	0
0	0
0	0
0	5
0	5
0	12
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	2
0	0
0	4
0	5
2	310
0	7
0	1
0	296
0	265
5	310
0	329
1	241
1	270
7	188
0	216
29	57
9	22
1	544
0	510
0	306
27	224
0	393
0	393
0	544
0	554
0	323
0	490
0	522
0	541
0	544
0	505
0	494
0	498
0	457
0	442
0	382
2	338
0	291
0	331
1	274
0	308
1	132
19	15
0	129
1	135
0	132
2	72
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
3	86
0	47
1	86
15	79
0	88
4	84
0	20
1	5
0	16
0	3
0	10
0	3
0	2
0	161
0	141
0	163
0	159
0	155
0	154
0	130
0	158
0	160
4	160
0	139
7	178
0	146
0	146
0	142
0	140
0	147
0	148
0	158
0	152
1	150
5	145
0	111
0	111
16	10
9	9
0	8
0	13
0	28
0	162
0	161
1	19
0	32
0	178
0	16
0	33
10	0
7	7
48	515
4	52
0	3
0	19
0	64
4	133
0	80
0	8
1	19
2	15
0	280
2	275
23	233
0	239
0	14
0	212
0	1
97	110
0	24
0	91
0	23
0	83
0	45
0	9
0	540
0	558
0	609
0	540
0	603
0	604
0	543
0	494
0	603
0	492
0	562
0	613
0	615
3	561
0	453
0	603
0	477
0	521
0	475
0	131
2	405
0	620
0	470
0	152
0	465
12	10
0	602
0	610
0	621
0	551
0	0
0	90
0	48
0	226
2	77
95	706
62	569
0	217
0	140
2	98
0	142
0	1
0	223
3	3
0	1114
0	1245
0	1190
0	1195
0	1199
0	1069
0	1226
0	1199
0	965
0	1150
0	1179
0	1114
0	1221
0	1232
0	1182
13	1218
0	1232
0	1176
0	1159
0	1080
0	1042
0	1136
0	1130
1	1078
0	1022
0	1028
0	1007
0	667
0	113
0	18
0	58
0	108
0	51
8	86
0	110
0	92
0	51
0	67
0	26
0	1
0	27
0	9
0	0
0	0
161	28
0	2
0	26
1	0
0	0
0	0
0	0
17	66
0	6
0	57
0	56
1	53
9	54
0	11
5	0
1	0
0	0
0	0
12	0
6	2
17	0
137	602
3	13
3	0
0	26
0	22
0	22
0	602
0	0
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	11
0	3
0	4
0	4
0	8
0	10
0	10
0	10
0	8
0	2
0	2
0	10
0	10
0	10
0	10
0	10
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
14	5
1	8
0	25
0	6
0	6
0	0
9	18
0	3
0	10
11	20
2	29
0	9
0	0
0	7
0	1
0	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	42
0	40
0	42
0	41
0	0
0	0
0	41
0	0
0	5
0	41
0	7
0	41
0	1
0	3
0	0
0	30
0	0
0	1
0	38
0	1
0	1
0	17
0	1
0	1
0	0
0	3
1	2
0	2
6	25
0	8
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	6
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
3	3
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	5
0	0
0	940
0	592
3	511
0	472
0	577
0	676
0	566
1	812
0	940
0	808
0	583
0	771
1	654
24	746
0	289
4	247
0	492
2	445
0	355
0	0
0	0
0	5
0	18
0	19
0	20
1	0
0	0
0	0
0	0
0	0
0	128
0	104
18	94
0	99
0	71
20	68
22	59
8	43
0	22
0	27
4	9
0	2
48	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	8
0	13
0	13
28	16
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
1	13
0	13
0	11
0	13
0	13
0	13
0	13
0	8
0	13
0	13
0	13
0	8
0	13
0	13
0	13
0	13
0	13
0	8
0	8
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	8
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	324
0	332
0	335
2	120
0	121
11	118
1	16
0	16
1	3
0	0
14	6
0	2
0	2
0	0
2	3369
6	2
9	233
11	3228
1	4115
2	4107
14	1333
81	6612
9	6111
4	2958
1	340
6	2838
0	0
0	0
1	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	7
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	9
1	6
0	0
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	36
0	29
0	33
1	5
0	34
0	4
0	3
0	4
0	7
0	5
0	28
0	28
0	35
0	32
0	33
0	4
0	30
0	35
0	8
0	6
0	2
0	4
0	23
0	0
0	17
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	222
2	219
0	192
0	195
0	177
3	12
0	4
0	15
0	4
2	15
0	15
7	41
1	19
0	13
13	28
6	39
76	36
0	25
0	16
0	26
0	15
0	4
2	17
0	12
0	6
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	313
0	224
0	304
0	279
0	305
0	306
1	229
12	270
0	325
2	295
0	285
0	259
0	297
0	310
0	286
0	215
0	290
0	212
0	256
0	271
0	337
0	332
0	202
0	341
0	283
0	272
0	260
0	321
0	328
0	174
0	55
0	167
0	160
0	34
0	10
0	88
0	5
0	78
0	8
5	47
0	47
7	17
0	1
0	0
0	118
0	430
1	423
0	118
0	398
0	411
13	46
0	27
4	20
0	0
0	0
0	0
0	0
0	0
1	246
0	335
0	0
0	139
39	343
0	0
0	0
0	1
0	0
0	1
0	3
0	0
1	0
20	0
0	4
0	62
0	39
0	63
0	4
1	4
0	57
0	70
0	39
0	66
0	52
0	63
0	66
0	67
0	69
0	8
0	54
0	65
0	3
0	73
0	62
0	74
0	3
0	58
0	59
0	63
0	66
0	66
0	69
0	68
0	66
0	67
0	49
0	57
0	60
0	8
1	68
0	60
0	3
0	66
0	61
0	71
0	74
0	67
0	52
1	0
0	0
0	0
0	5
0	22
0	0
0	0
1	1
0	0
0	78
0	76
0	78
0	74
0	69
13	8
0	60
0	0
0	57
4	8
0	2
0	3
0	0
0	2
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
4	261
0	100
0	306
0	231
0	317
0	324
1	9
0	106
0	4
0	203
0	90
2	60
0	25
0	40
0	0
3	0
0	0
0	14
0	0
0	0
0	5
0	0
0	0
0	10
0	14
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	77
0	71
0	47
0	64
0	64
6	39
0	61
0	51
0	59
0	60
0	49
0	46
0	50
0	56
0	56
1	29
0	39
0	49
0	2
0	27
0	20
0	6
0	11
0	1
0	7
0	7
0	7
0	10
0	8
0	9
0	7
48	22
0	4
6	9
0	1
0	0
2	6
0	6
0	6
0	3
1	0
0	3
0	3
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	2
0	5
0	1
1	2
0	1
0	5
0	1
0	3
0	5
0	5
0	1
0	2
1	262
0	259
0	1
0	2
0	0
0	0
0	0
0	258
0	258
0	258
0	258
0	260
0	0
0	252
0	241
0	253
0	252
0	245
0	11
2	72
0	246
0	261
3	56
1	105
3	130
0	2
0	1
1	21
0	30
0	0
0	0
0	0
0	228
0	227
1	227
39	181
0	223
0	223
0	81
0	59
13	23
0	21
2	9
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
1	10
0	12
0	12
0	11
0	11
0	11
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	306
1	8
0	16
0	11
4	24
0	0
3	3687
0	3681
196	3164
0	3671
7	3728
21	3186
0	33
10	437
8	110
2	515
0	399
3	294
24	157
1	623
0	110
3	352
0	111
3	330
11	19
0	3
1	82
0	62
0	82
0	78
0	121
0	104
0	82
1	62
1	41
1	30
0	48
0	0
8	27
0	0
0	0
0	2
0	0
0	0
13	0
0	0
5	4
1	4
0	18
0	823
0	823
7	947
1	1006
1	996
0	803
0	792
0	807
0	813
0	922
0	980
2	96
0	62
0	61
1	46
0	27
7	74
0	69
0	69
1	66
0	66
1	2
1	0
0	25
3	6
1	66
0	6
0	0
0	68
0	0
0	0
0	0
0	0
0	0
2	4
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	5
1	5
2	3
0	7
12	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	4
0	488
0	443
0	485
0	458
0	444
0	429
0	289
0	453
0	349
0	363
0	355
0	351
0	445
0	443
0	575
0	454
0	464
0	430
0	448
0	391
0	357
0	388
0	569
0	325
0	1
1	57
1	16
2	17
1	29
0	323
41	218
0	0
0	210
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	0
1	53
0	53
0	59
0	56
1	176
0	54
0	60
0	59
0	55
0	60
0	57
0	54
0	57
0	61
0	57
0	56
0	57
0	56
0	59
0	59
0	56
0	61
0	56
0	60
0	59
0	59
0	58
0	60
0	61
0	60
0	60
0	58
0	53
0	59
0	178
0	60
0	55
0	50
0	56
0	61
0	14
0	272
0	56
0	54
0	57
0	50
0	0
0	6
0	50
0	10
0	10
0	8
0	43
0	41
19	67
0	0
0	1
0	261
0	1
0	5
1	2
0	8
0	2
0	0
0	6
0	1
0	0
0	21
0	139
0	5
0	13
0	13
0	6
0	2
0	2
0	0
0	21
0	0
0	11
0	0
0	1
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	207
0	0
0	4
0	197
0	196
0	7
0	206
0	198
0	200
0	195
0	207
0	200
0	202
0	200
0	202
0	207
0	205
0	6
0	0
0	195
0	200
0	204
0	203
0	202
0	184
0	194
0	7
0	200
0	196
0	159
0	198
0	206
0	200
0	7
0	187
0	182
0	202
0	201
0	195
0	167
0	201
0	194
0	172
0	204
0	203
0	200
0	200
0	208
0	193
0	203
0	197
0	171
0	201
0	200
0	201
0	5
0	199
0	203
0	203
0	3
0	201
5	1
4	195
2	17
1	177
0	11
0	18
2	133
107	118
0	0
0	85
0	88
0	85
0	86
0	86
0	86
0	77
0	86
0	86
0	86
0	86
0	85
0	86
0	80
0	85
0	86
0	86
0	79
0	86
0	85
0	52
0	48
1	48
0	22
0	20
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	498
0	75
0	431
0	517
0	519
0	423
0	431
0	430
1	42
2	11
0	421
0	497
0	433
0	426
0	182
0	431
0	415
0	41
0	430
0	386
0	434
0	434
0	2
0	93
3	5
49	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	24
0	27
0	23
3	3
0	0
0	0
0	75
0	69
0	58
0	69
0	67
0	30
0	26
0	20
0	20
0	7
0	8
0	6
0	6
0	0
1	328
0	0
0	325
0	62
14	409
0	408
0	404
0	391
0	401
0	400
0	386
0	348
0	359
0	386
0	346
0	349
0	400
0	400
0	346
0	357
1	12
3	1
0	83
0	15
0	11
0	2
0	2
0	3
0	0
1	163
0	327
11	296
11	189
0	230
0	345
0	288
0	277
0	193
0	277
0	237
0	246
0	208
4	251
0	316
2	205
3	241
1	41
4	38
0	89
1	40
0	44
0	5
0	6
2	8
1	1281
0	1131
0	1364
1	1206
0	1030
5	1237
0	1179
0	685
0	823
0	1077
0	302
0	1082
0	1326
49	1323
0	1177
5	55
1	0
6	61
0	0
4	81
37	42
0	89
9	64
1	42
0	21
0	43
6	58
0	36
0	24
0	22
0	8
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	468
0	473
0	448
0	397
0	31
0	367
0	366
140	595
0	378
0	330
0	126
0	104
0	230
0	369
3	63
0	342
0	464
18	3
5	210
129	174
0	10
0	26
0	26
0	25
0	28
0	7
0	0
0	15
0	15
5	8
0	9
0	13
0	13
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1495
0	0
0	0
2	2
0	0
0	1
0	0
0	1
0	1
0	0
2	2
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	1768
0	1280
2	557
7	3422
16	389
39	1516
12	1772
0	916
0	1716
0	842
2	1735
1	1531
0	2652
0	1939
3	2705
0	38
14	33
0	139
11	15
0	0
0	0
1	18
0	281
0	288
0	276
0	289
0	159
0	153
0	153
0	144
0	128
0	16
0	2
0	0
0	0
0	0
0	0
0	199
0	3
0	194
0	179
0	169
0	177
0	163
1	161
0	41
0	0
0	6
0	135
0	171
0	167
0	190
0	171
0	153
0	175
0	152
0	169
0	169
0	171
0	168
0	171
0	166
0	175
0	172
0	173
0	174
0	169
0	169
0	173
0	162
0	169
0	173
0	163
0	0
0	167
0	167
0	1
0	167
0	171
0	156
0	166
0	167
0	165
0	171
0	184
0	170
2	7
0	5
0	155
0	166
0	166
0	154
0	175
0	163
0	163
0	168
0	171
0	1
0	179
0	173
0	173
0	177
0	167
0	173
0	173
0	40
0	167
0	169
0	166
0	169
0	11
0	163
2	56
0	81
0	6
1	42
0	0
1	2
5	0
22	3
0	3
0	2
3	7
0	5
0	5
0	5
0	0
0	1
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	12
0	12
0	16
0	45
0	37
0	39
1	42
0	48
0	45
0	12
0	16
0	33
0	38
0	25
2	8
0	1
1	27
0	6
1	2
0	25
0	25
0	17
0	12
2	9
1	13
0	6
1	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	114
0	114
2	114
0	24
0	22
0	22
0	5
0	0
1	0
0	64
0	11
0	58
0	33
0	58
0	59
0	32
0	7
0	36
0	52
0	36
0	18
0	39
0	43
0	10
0	11
1	22
0	50
0	52
0	42
0	4
7	4
0	52
0	5
0	39
0	26
0	19
2	10
3	0
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	25
0	4
48	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	163
0	161
0	162
0	145
4	162
0	140
0	138
2	29
0	34
0	29
0	17
0	0
3	11
1	1
0	0
0	166
0	184
0	123
0	176
0	156
0	10
0	165
0	126
0	70
0	2
0	161
0	189
0	5
0	97
0	7
6	2
0	171
0	146
0	118
2	21
14	15
0	0
2	90
9	27
3	12
0	17
0	0
0	0
0	493
0	502
0	277
0	473
0	35
0	464
3	20
0	490
0	386
0	336
0	430
0	314
0	446
0	317
0	23
0	351
0	379
0	8
10	54
2	42
0	41
0	48
0	61
0	345
0	436
0	457
0	490
0	421
1	425
0	491
0	528
0	480
0	489
0	315
0	490
0	409
0	32
0	214
0	489
0	22
0	490
0	490
0	173
0	72
0	114
0	56
25	308
0	357
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	64
0	77
0	76
2	5
2	4
2	71
0	81
0	70
0	90
0	86
0	81
0	91
0	98
0	90
0	90
0	90
0	89
0	24
0	17
0	21
0	15
0	8
0	14
0	6
1	12
3	0
0	0
1	0
2	0
0	52
0	50
0	51
0	49
0	24
0	27
0	27
0	25
0	21
0	19
0	22
0	14
0	10
0	10
0	10
0	9
0	9
0	10
0	5
0	1
2	0
0	2
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	10
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	0
109	35
0	23
0	4
1	0
0	0
0	1
0	0
7	1
0	0
0	0
0	5
0	5
2	1
0	0
0	0
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	96
0	91
0	102
41	91
0	108
3	108
0	0
0	12
0	7
9	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	24
0	25
0	25
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	162
0	41
16	171
0	104
0	104
15	162
0	35
2	49
0	93
3	109
0	71
0	71
0	70
0	52
0	71
0	71
0	60
0	1
0	40
0	71
0	48
0	1
6	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
1	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	6
0	5
0	0
15	21
0	20
0	19
0	0
0	20
0	20
0	20
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
15	13
509	186
0	187
1	145
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	15
0	12
0	16
0	4
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	201
0	201
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	0
0	1
0	1
0	5
0	4
0	4
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	5
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	75
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	0
0	9
0	11
